0.10038771997884528,0.05850875305801468,0.006004383106286209,0.0821230353646457,0.002749866488245369,0.04049807521555808,0.07365457435108522,0.03624256341320322,0.04439892978791286,0.005571356555047741,1.8847288879514647e-15,1.0,0.6597474731430442,0.32745078725779875,0.781884374593907,1.3801325863432143,0.6031214711721928,0.4254125983263364,0.16752338252261256,0.13689848814643465,0.16774031663186734
0.0931757093368194,0.0615735935269248,0.012290674950730527,0.07930930140710707,0.01702932304820654,0.057321322607060875,0.07622583281273328,0.025595594049783905,0.05821134447607781,0.005316863843207359,3.7833997649146e-15,1.0,0.6977182541151826,0.3463652565722309,0.7121916696626791,1.5012188455977868,0.603274105243327,0.3976778395654588,0.20927117869145137,0.12892313184626986,0.18074181877134207
0.10288960826972722,0.057289904006971246,0.029227282376146985,0.08632164077267371,0.01804862499953193,0.06515971386502076,0.07741355123352951,0.01598275753519688,0.05843085492590441,0.013811623108001695,2.714773082614575e-15,1.0,0.7312520531537998,0.39265119335268867,0.750361522693089,1.6293055586007776,0.5980292597399174,0.41700779462741855,0.2491066044989702,0.11867630495033393,0.17923563203826687
0.11559765773674231,0.057562496327472484,0.05503742543263952,0.06775366161174701,0.022501446835799212,0.07203278703402623,0.06366667286105851,0.017820316340264687,0.04822362576258176,0.02086789806011573,1.0671969241935773e-15,1.0,0.710743416997003,0.3891171846608647,0.6917668987240865,1.527642790123751,0.5244971931101134,0.37077132605030516,0.2721717082182806,0.10789491251802366,0.16363048089931373
0.1299716652465094,0.05561347941894937,0.06449042404515418,0.060284108230596364,0.026483372732953016,0.07519838830550284,0.05733455362403814,0.03501189458456976,0.04616759130602557,0.024255459496999223,4.533034787134149e-15,1.0,0.7179233262947082,0.40321959231801485,0.6852621439321924,1.5326153721556015,0.5043282172772833,0.34439700842049475,0.29864784768745817,0.11011681226430285,0.15647458412457785
0.23010843307378712,0.2131977613513606,0.11020226177813006,0.06533441370404569,0.044871904363669134,0.06197555624585418,0.028246326684019808,0.041075692235501955,0.017092471449763055,0.048844850851304036,7.053361100809303e-16,1.0,0.8197446713151146,0.5259227175473159,0.5156159750631085,0.3772409526545895,0.118219988040193,0.17146020881827306,0.17387873638139287,0.38176907843971614,0.09539234096122372
0.19674610569004872,0.19976138715152306,0.10599021336466531,0.06468018752310695,0.05404266952253036,0.06462657891554155,0.020592769428266964,0.04216667578450479,0.023083707560556575,0.04637191886462859,7.080671647969039e-16,1.0,0.8033366186314431,0.49358245781797155,0.49717128808998534,0.37915044351095717,0.11377430580895635,0.1475829584293678,0.1676473777760827,0.4057813142166101,0.08294110073870996
0.1838677289088966,0.19293036480498058,0.09910716556885667,0.06265902778537212,0.05306582421673743,0.06494137095526291,0.019650277506272507,0.04184352030892867,0.022404408094194778,0.04625977908227213,6.320339378640516e-16,0.9999999999999999,0.7992892069021071,0.4872268506956911,0.4859237261953549,0.3654717399078398,0.10633817154097129,0.147159072483024,0.164157120857178,0.4103485626910812,0.08571071267046602
0.15618683606658149,0.18710427874352498,0.10198222908842462,0.06710016807634515,0.05474519716796291,0.06359967662847554,0.023447020498661663,0.04318199509768977,0.018492538660283653,0.04557848962344991,1.3050403699619465e-15,1.0,0.7900651997919336,0.4801032831084695,0.47329549794039266,0.3623561450212872,0.09620248138580466,0.13901017201642332,0.17203829307680382,0.40658040385911876,0.10832088048775403
0.1410964479694657,0.17967480343247394,0.09721817646598561,0.06791865635940204,0.05309478141721129,0.0652545708698543,0.023704712835147208,0.042927339429981996,0.01739751810920164,0.04502279726306107,1.164377545434102e-15,1.0,0.784054378715925,0.4759412684685969,0.4682922377874275,0.36042891693047174,0.09099661188402584,0.13589697733061193,0.16988213856227186,0.4093566860084884,0.11704401439316729
0.1077422918109269,0.15950358916910995,0.09605686604598196,0.07018519216559319,0.050862002310354815,0.06550744022426173,0.03196664092282785,0.03966478534516675,0.012942968965177194,0.04583713111617583,1.7431029338917468e-15,0.9999999999999999,0.773907870358033,0.47987032291089565,0.4645218414070429,0.35096248380567546,0.08398541278279274,0.13589320776765995,0.18143521046257668,0.40886206955567517,0.15426847158154894
0.10220363040654087,0.16465563002271089,0.09766695619397844,0.07109676338462377,0.05007491229790677,0.06343700315116779,0.026520414222276502,0.037755093506572794,0.013795458184173754,0.04412334490229941,4.657138231215687e-16,1.0,0.7675255661988175,0.463636796261215,0.4550260439900407,0.3490932811154625,0.0776838132828254,0.12964314905688545,0.17916736619260112,0.403657800192816,0.14349110095756343
0.09561383026269109,0.1507973625376864,0.09017034365496335,0.06797023223870192,0.0531214769950472,0.0653153752471682,0.02683554093799275,0.03798401199780324,0.01666114012583048,0.0436004175708172,1.398083086127054e-15,0.9999999999999999,0.7596209578327218,0.45833824091720987,0.45617242303794386,0.35316950198438185,0.08386158054500477,0.12149865656405437,0.1756842466945807,0.41958812936444034,0.153752625989165
0.08384345843103426,0.14571390231437342,0.09104260916416552,0.0698898135827087,0.05373167943328222,0.06458895686706463,0.02605200308337811,0.03712693330240203,0.01273918237963544,0.04363557497760284,2.7292522824555086e-16,1.0,0.755191566994349,0.45511558554965725,0.44778195747945054,0.3491595941587639,0.07308294231245946,0.11948599950595916,0.1851732606136463,0.4064106009447145,0.16321456544099017
0.07626244460274062,0.1372820200272534,0.08362042423268382,0.06676077183211739,0.05213022113865671,0.06616544207706343,0.024939782119243747,0.03618322447986375,0.013556097247421291,0.04171237050581763,9.305375144271548e-16,1.0,0.7487863405517633,0.44527475332206806,0.43937460052834687,0.3403959640955008,0.07586695686949156,0.11411150140480099,0.1822079100493038,0.40812640201320716,0.16742179770792942
0.07374116888643321,0.13225698186079335,0.0823770860724218,0.06639237778608278,0.04970843117038783,0.06487973946152573,0.029710284674635438,0.03645578109650952,0.009332643668602574,0.04085408701039536,1.0564326557634693e-15,1.0,0.7477392754180437,0.45247495728193515,0.44201335318688595,0.3354025983117764,0.066585926821623,0.12281569113268549,0.18337364076192345,0.39970104242634635,0.17869860417356023
0.07202723118599429,0.13391880119081184,0.08550464013993689,0.06833186621240868,0.05048795198335145,0.06301997256260967,0.0285937456739179,0.035763106624407355,0.011538684118482136,0.04150881566427834,1.059475062238547e-15,1.0,0.7508151065300316,0.44874851845059854,0.4411707866058886,0.3371586432450847,0.06777127633709154,0.12161207709488189,0.18615687397735903,0.40251071620276885,0.1761717267306599
0.0740199764251261,0.1321656271602648,0.07942843881634752,0.0644102623405384,0.052103583496521895,0.06580726986359445,0.026642035320038157,0.03564151463069896,0.013736958927863781,0.042307465010327,3.623129549222469e-16,1.0,0.7505828640143273,0.4429108973981195,0.44014731950948593,0.3363758293941377,0.07391529669902573,0.11765758702788978,0.17945686147229625,0.4134071848966532,0.1719891855404983
0.08450423202349909,0.14242939928131154,0.08231005358244968,0.06372555809901125,0.0508320506391788,0.062300774893417364,0.026444587656139766,0.03915641871204051,0.012781210335241098,0.043063789399908625,1.7366322633563695e-16,0.9999999999999999,0.756882389108923,0.44682522253849155,0.4433375755075396,0.3370480308167929,0.07168287467134403,0.1267513109160202,0.17239854374011812,0.41593923522893095,0.1605956971007094
0.08482721588558828,0.13982522787443372,0.08387982577345296,0.06430175263681323,0.04672348099861907,0.06396117801471807,0.03095597484923416,0.03756015577406615,0.01036677127541742,0.04280603226275156,1.1847015323619866e-15,1.0,0.7646472792944342,0.45550335130823155,0.4442403393534644,0.33306193761175473,0.0703925625660384,0.13852423900538294,0.1782762420635525,0.40748993328705824,0.1723196797163667
0.10064935607515872,0.15914134547835437,0.09685902744329469,0.06985347086496294,0.04711461831900008,0.0608495518493535,0.035642146465002925,0.03977921982679742,0.00841551043351266,0.044757612826349984,3.1704657450618675e-16,1.0,0.7738315250459613,0.47367838353508146,0.45100755797762265,0.3382163470751537,0.06777535855932906,0.1534195372001182,0.18551365239494508,0.392318339269952,0.16893176138536894
0.14635767414875261,0.18511230234826045,0.10973156973443818,0.07204201789594773,0.04160371434199629,0.061151559049101814,0.03718413400742134,0.04050845837535147,0.007155729542243267,0.04794686822658159,8.763776190837021e-16,1.0,0.7955809750170701,0.4917258046598746,0.4676610628931129,0.3432146001331001,0.08063022037457587,0.17240344029445626,0.1853611189880864,0.3693303503268312,0.15158902478522895
0.18595934563869598,0.2095445874332467,0.11486410443060503,0.06995194116646765,0.0368016334272061,0.0619524951564402,0.03942669233554503,0.03833662410519152,0.004788986782490323,0.053173706103025124,5.622641957911436e-16,1.0,0.8158877991678588,0.5154531949344984,0.4844455754033605,0.34684100806593327,0.09269252239039809,0.19332481055290981,0.18957710092391977,0.3537393347313225,0.13964898485982669
0.220880606574134,0.23431433115680778,0.12333159840504476,0.07385223574347993,0.025411810445975087,0.05964767159918102,0.044455599543428176,0.03320353532494276,0.009509839049648278,0.05806986520673365,6.370825746918949e-16,1.0,0.8393480877040179,0.5549030568783143,0.5130604762076884,0.3569928294559548,0.11739249351912721,0.21286121110315503,0.19739287043952533,0.3202629410712546,0.15960857805184184
0.10983109735970341,0.07776681022977208,0.03626381172847198,0.07220601722828972,0.004688713797459638,0.06287744672367775,0.08541703063104417,0.01643709609744656,0.05699208286944956,0.012478447154900759,1.2313964264160632e-15,1.0,0.6481842630541397,0.3507856887264139,0.7814317595474837,1.5136323095575401,0.6070213192558631,0.4405998985110222,0.23781349605122246,0.14153344905238432,0.18472689696169092
0.10521856274588999,0.07857265646622688,0.011766896089762384,0.08854868432643802,0.007880009712724552,0.05205806845323743,0.08069593589028139,0.040803603171012774,0.05331482571146951,0.004901265901055247,3.339359315618364e-15,1.0,0.6415514316762643,0.33192541387720353,0.8159017046735288,1.4861021067947942,0.635272742008716,0.45796636734248136,0.1954529095050701,0.16067809799674762,0.1818055828171935
0.10413429155255466,0.07639075070520061,0.013851831396004748,0.08026155422079391,0.010865699635922167,0.05338872832624741,0.08140643949108314,0.03914991815641584,0.051714685231086216,0.0032689453657283197,5.9304619430117425e-15,1.0,0.6630978168657415,0.34221673378350814,0.7927813913461654,1.5150992425067062,0.6461096766959624,0.4386865916732063,0.20214549902931883,0.15039723784295406,0.1943334392073103
0.10455506915942978,0.0735446363272285,0.01613168863406618,0.08674669055672839,0.0031611887655055527,0.04816740303745966,0.0748748806109718,0.04241956628618876,0.05629107922726428,0.007777096731963772,2.356732140892882e-15,1.0,0.6620050366256214,0.33216672242117506,0.8377979336060206,1.5166024998951868,0.6487467254281652,0.4569241102784164,0.18766510471449935,0.16134554832241046,0.1831005500294209
0.09990478910854095,0.07325258697313253,0.012376479227551505,0.08690503947706105,0.010066147141491556,0.050832758207034666,0.07261300258114319,0.04636510336276744,0.05324594539886624,0.010253201782244464,2.353672054077783e-15,1.0,0.6786604640397131,0.3239686155217043,0.8333821020320462,1.5481607372704642,0.6593212780318409,0.4445078660503711,0.18562318893301555,0.15948036714362124,0.19209459759356656
0.10673507408444499,0.07556864204311865,0.016415310744106376,0.0819734648874404,0.015586828719651518,0.03986301408194342,0.06924915715041564,0.061510886139049495,0.04104335656981346,0.011398160040932852,5.775163943421713e-16,1.0,0.625528167882335,0.3072454955514412,0.8870055859957776,1.3915546512399226,0.670289973257744,0.46217261387653286,0.13040907906042315,0.16797085573579207,0.16752389395182912
0.10267421218645709,0.06668035068477303,0.02464632913253991,0.08417591759418404,0.01782588732159428,0.034755400658698636,0.06639994374390289,0.05963211454572405,0.035146279118592555,0.020131869195155444,3.163281269272674e-16,0.9999999999999999,0.6247597138954875,0.3057949009164912,0.9034802045191379,1.370423321855188,0.6770670062529958,0.46614168837322506,0.12748086320494836,0.16670659049586253,0.1634519756786247
0.1127336401671826,0.07571920078589636,0.0367478490687139,0.07618104702337074,0.024182761491390516,0.029010420946514466,0.05868794742019974,0.06841265648381233,0.02705151007012617,0.0205020714494,3.706405435361028e-15,0.9999999999999999,0.6114890720544957,0.2879221224525453,0.9156085192861139,1.316613854547008,0.686394486835085,0.46950159078166454,0.09805204374368451,0.17320427132549646,0.15232449026072983
0.10665099426463623,0.0699580449292912,0.02316461884761797,0.07678860513869953,0.01380333690546322,0.048183886668826434,0.06837891631738274,0.06721783848702553,0.03639604720152826,0.022263637361147913,1.6276259077053471e-16,1.0,0.6329798275280499,0.2926403747298081,0.8472891079748163,1.413417146080766,0.7061481801200898,0.4327444787108219,0.1304094025896381,0.1708122629901023,0.1691889983902785
0.10464024407666496,0.07026049247098914,0.026638144946877777,0.07593280319452458,0.014488931410495372,0.045337851246565294,0.060109121556689044,0.06867732424650955,0.025494714131454016,0.0296724445163995,1.379470584281219e-15,1.0,0.6414115284309834,0.28675239743623615,0.8572227879713357,1.397295920724499,0.7292685992462363,0.4341818350268849,0.11863222247356804,0.18143248583841237,0.1601936709157928
0.10928894636666199,0.06575667972551254,0.03117275440907579,0.0703349580126873,0.02440499838024972,0.03567791503750677,0.05157174415311274,0.07218510885022424,0.02361650082115505,0.02531989617607252,1.7267237570924659e-15,0.9999999999999999,0.6122355454025659,0.2908397239098652,0.8784296561405553,1.2951118444076415,0.7222677562807677,0.43649169765648455,0.08362943963181671,0.1857584807046112,0.14518165335840266
0.11134134091267038,0.06981836215790817,0.03530181038649599,0.06456289927727517,0.03348419577299986,0.03545555949149981,0.04941389700649513,0.0784981364822644,0.012726653737160979,0.032329847387425656,1.2194649422251445e-16,1.0,0.6156568136998675,0.28448775179390845,0.8846188860902802,1.264323579639541,0.7295961697023886,0.4370784744101045,0.06976310689038002,0.18483634293827098,0.13704883276467777
0.10888285662193695,0.06408871453694029,0.036722867118444455,0.0587359879502739,0.036459359192248186,0.036218539004839324,0.04282389266070531,0.07295675913121043,0.012880662070478008,0.029608558943901107,3.1138667828140148e-15,1.0,0.615165120501849,0.27975052871962974,0.8785436019937463,1.2360617004381251,0.728116693906791,0.43184623233677066,0.07427373084238974,0.18235515945837366,0.13200665289537683
0.11162899424904635,0.06162925773920562,0.04699176294778192,0.04876990213441601,0.034728699968235216,0.030768225649012687,0.03414479239975116,0.06919123314994882,0.009660818052314684,0.028797156124219712,8.12103710282658e-16,1.0,0.5833450886682242,0.27847692078182107,0.8933855937885549,1.145979256556438,0.7197786671897378,0.42489147565105045,0.05318814745472606,0.17903212975431745,0.11339487393672075
